2023-02-12 15:57:28,175 DEBUG   HandlerThread:17208 [system_monitor.py:probe():181] {'os': 'Windows-10-10.0.19045-SP0', 'python': '3.10.9', 'heartbeatAt': '2023-02-12T20:57:28.086672', 'startedAt': '2023-02-12T20:57:27.369978', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': 'GIT_REPOS/LAB/Beetle_classifier/Train/PyLi_wanb_sweep.ipynb', 'root': 'E:/GIT_REPOS/LAB/Beetle_classifier', 'git': {'remote': 'https://github.com/ChristopherMarais/Beetle_classifier.git', 'commit': '4bb3e1859ae60ff04cf7b4742e93425aea1d1c4b'}, 'email': 'u13033663@tuks.co.za', 'host': 'GCM', 'username': 'GCM', 'executable': 'C:\\Users\\GCM\\anaconda3\\envs\\BC_310\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3800.0, 'min': 0.0, 'max': 3800.0}, 'cpu_freq_per_core': [{'current': 3800.0, 'min': 0.0, 'max': 3800.0}], 'disk': {'total': 447.11425399780273, 'used': 371.66794204711914}, 'gpu': 'NVIDIA GeForce RTX 3060', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3060', 'memory_total': 12884901888}], 'memory': {'total': 31.87503433227539}}
2023-02-12 15:57:28,175 INFO    HandlerThread:17208 [system_monitor.py:probe():182] Finished collecting system info
2023-02-12 15:57:28,175 INFO    HandlerThread:17208 [system_monitor.py:probe():185] Publishing system info
2023-02-12 15:57:28,175 DEBUG   HandlerThread:17208 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-02-12 15:57:28,176 DEBUG   HandlerThread:17208 [system_info.py:_save_pip():67] Saving pip packages done
2023-02-12 15:57:28,176 DEBUG   HandlerThread:17208 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-02-12 15:57:28,179 ERROR   HandlerThread:17208 [system_info.py:_save_conda():85] Error saving conda packages: [WinError 2] The system cannot find the file specified
Traceback (most recent call last):
  File "C:\Users\GCM\anaconda3\envs\BC_310\lib\site-packages\wandb\sdk\internal\system\system_info.py", line 81, in _save_conda
    subprocess.call(
  File "C:\Users\GCM\anaconda3\envs\BC_310\lib\subprocess.py", line 345, in call
    with Popen(*popenargs, **kwargs) as p:
  File "C:\Users\GCM\anaconda3\envs\BC_310\lib\subprocess.py", line 971, in __init__
    self._execute_child(args, executable, preexec_fn, close_fds,
  File "C:\Users\GCM\anaconda3\envs\BC_310\lib\subprocess.py", line 1440, in _execute_child
    hp, ht, pid, tid = _winapi.CreateProcess(executable, args,
FileNotFoundError: [WinError 2] The system cannot find the file specified
2023-02-12 15:57:28,180 DEBUG   HandlerThread:17208 [system_info.py:_save_conda():86] Saving conda packages done
2023-02-12 15:57:28,181 INFO    HandlerThread:17208 [system_monitor.py:probe():187] Finished publishing system info
2023-02-12 15:57:28,187 DEBUG   SenderThread:17208 [sender.py:send():336] send: files
2023-02-12 15:57:28,187 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-metadata.json with policy now
2023-02-12 15:57:28,207 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: stop_status
2023-02-12 15:57:28,207 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: stop_status
2023-02-12 15:57:28,453 DEBUG   SenderThread:17208 [sender.py:send():336] send: telemetry
2023-02-12 15:57:28,606 DEBUG   SenderThread:17208 [sender.py:send():336] send: config
2023-02-12 15:57:28,733 INFO    wandb-upload_0:17208 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp14lgovh8wandb\yjy57q4f-wandb-metadata.json
2023-02-12 15:57:28,882 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\conda-environment.yaml
2023-02-12 15:57:28,883 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\wandb-summary.json
2023-02-12 15:57:28,883 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\wandb-metadata.json
2023-02-12 15:57:28,884 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\requirements.txt
2023-02-12 15:57:28,884 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\output.log
2023-02-12 15:57:30,895 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\output.log
2023-02-12 15:57:32,506 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 15:57:32,522 DEBUG   SenderThread:17208 [sender.py:send():336] send: config
2023-02-12 15:57:32,884 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 15:57:32,884 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 15:57:32,901 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:32,910 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table\val_conf_mat_table_0_e9bf2abf8c9b4b9008c0.table.json
2023-02-12 15:57:32,910 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table
2023-02-12 15:57:32,911 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media
2023-02-12 15:57:33,725 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 15:57:33,748 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:33,758 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:33,918 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table\val_conf_mat_table_1_5fc229c53c60324067e3.table.json
2023-02-12 15:57:33,918 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table
2023-02-12 15:57:34,368 INFO    wandb-upload_0:17208 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpmol9tqvo
2023-02-12 15:57:34,924 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\output.log
2023-02-12 15:57:35,226 INFO    SenderThread:17208 [sender.py:send_request_log_artifact():1381] logged artifact run-hvebjf6f-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTg3ODM5', 'digest': 'd55b74700a80acd873a422e72d3ec9b8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4NTg2', 'latestArtifact': None}, 'version': 'latest'}
2023-02-12 15:57:35,226 DEBUG   SenderThread:17208 [sender.py:send():336] send: files
2023-02-12 15:57:35,226 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_0_e9bf2abf8c9b4b9008c0.table.json with policy now
2023-02-12 15:57:35,228 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:35,228 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:35,229 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:35,229 DEBUG   SenderThread:17208 [sender.py:send():336] send: config
2023-02-12 15:57:35,230 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 15:57:35,741 INFO    wandb-upload_0:17208 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp14lgovh8wandb\446jgzo5-media/table/val_conf_mat_table_0_e9bf2abf8c9b4b9008c0.table.json
2023-02-12 15:57:35,929 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\wandb-summary.json
2023-02-12 15:57:36,328 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 15:57:36,351 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:36,356 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:36,387 INFO    wandb-upload_1:17208 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpu0qnsnxa
2023-02-12 15:57:36,936 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\output.log
2023-02-12 15:57:36,937 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table\val_conf_mat_table_3_116a504e653fff12a7be.table.json
2023-02-12 15:57:36,937 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table
2023-02-12 15:57:37,215 INFO    SenderThread:17208 [sender.py:send_request_log_artifact():1381] logged artifact run-hvebjf6f-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTg3ODY5', 'digest': '4d139e08f9050433aab65a3d53bc2bc2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4NTg2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTg3ODM5', 'versionIndex': 0}}, 'version': 'latest'}
2023-02-12 15:57:37,215 DEBUG   SenderThread:17208 [sender.py:send():336] send: files
2023-02-12 15:57:37,215 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_1_5fc229c53c60324067e3.table.json with policy now
2023-02-12 15:57:37,216 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:37,216 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:37,216 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:37,217 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:37,217 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:37,218 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:37,218 DEBUG   SenderThread:17208 [sender.py:send():336] send: config
2023-02-12 15:57:37,218 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 15:57:37,695 INFO    wandb-upload_0:17208 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp14lgovh8wandb\ommv2ppl-media/table/val_conf_mat_table_1_5fc229c53c60324067e3.table.json
2023-02-12 15:57:37,938 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\wandb-summary.json
2023-02-12 15:57:38,508 INFO    wandb-upload_1:17208 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpi0rjv90a
2023-02-12 15:57:38,879 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 15:57:38,901 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:38,905 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:38,944 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\output.log
2023-02-12 15:57:38,945 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table\val_conf_mat_table_5_d797442a39d9bf2314f2.table.json
2023-02-12 15:57:38,945 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table
2023-02-12 15:57:39,379 INFO    SenderThread:17208 [sender.py:send_request_log_artifact():1381] logged artifact run-hvebjf6f-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTg3ODk4', 'digest': '6e012218b3212203e35b16745fa5a456', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4NTg2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTg3ODY5', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-12 15:57:39,380 DEBUG   SenderThread:17208 [sender.py:send():336] send: files
2023-02-12 15:57:39,380 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 15:57:39,380 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_3_116a504e653fff12a7be.table.json with policy now
2023-02-12 15:57:39,381 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:39,381 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:39,382 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:39,382 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:39,382 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:39,383 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:39,383 DEBUG   SenderThread:17208 [sender.py:send():336] send: config
2023-02-12 15:57:39,383 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 15:57:39,891 INFO    wandb-upload_0:17208 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp14lgovh8wandb\khmfbzu9-media/table/val_conf_mat_table_3_116a504e653fff12a7be.table.json
2023-02-12 15:57:39,950 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\wandb-summary.json
2023-02-12 15:57:40,797 INFO    wandb-upload_1:17208 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpu_3xjf_8
2023-02-12 15:57:40,953 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\output.log
2023-02-12 15:57:41,603 INFO    SenderThread:17208 [sender.py:send_request_log_artifact():1381] logged artifact run-hvebjf6f-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTg3OTI1', 'digest': 'b70dce435ce1f7bd223e5fde2866a72e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4NTg2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTg3ODk4', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-12 15:57:41,604 DEBUG   SenderThread:17208 [sender.py:send():336] send: files
2023-02-12 15:57:41,604 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_5_d797442a39d9bf2314f2.table.json with policy now
2023-02-12 15:57:41,605 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:41,605 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:41,605 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:41,606 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:41,606 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:41,606 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:41,699 DEBUG   SenderThread:17208 [sender.py:send():336] send: config
2023-02-12 15:57:41,961 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\wandb-summary.json
2023-02-12 15:57:42,060 INFO    wandb-upload_0:17208 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp14lgovh8wandb\geqpn47z-media/table/val_conf_mat_table_5_d797442a39d9bf2314f2.table.json
2023-02-12 15:57:42,071 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 15:57:42,072 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 15:57:42,093 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:42,098 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:42,968 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\output.log
2023-02-12 15:57:42,969 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table\val_conf_mat_table_7_c9b96d450114312468d4.table.json
2023-02-12 15:57:42,969 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table
2023-02-12 15:57:43,216 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 15:57:43,216 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: keepalive
2023-02-12 15:57:43,453 INFO    wandb-upload_1:17208 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmpwz7700lh
2023-02-12 15:57:44,287 INFO    SenderThread:17208 [sender.py:send_request_log_artifact():1381] logged artifact run-hvebjf6f-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTg3OTYy', 'digest': '7fa27508cbd5b9fd14b03634463de5cb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4NTg2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTg3OTI1', 'versionIndex': 3}}, 'version': 'latest'}
2023-02-12 15:57:44,287 DEBUG   SenderThread:17208 [sender.py:send():336] send: files
2023-02-12 15:57:44,287 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_7_c9b96d450114312468d4.table.json with policy now
2023-02-12 15:57:44,288 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:44,288 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:44,288 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:44,289 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:44,289 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:44,290 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:44,290 DEBUG   SenderThread:17208 [sender.py:send():336] send: config
2023-02-12 15:57:44,673 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 15:57:44,674 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 15:57:44,693 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:44,698 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
2023-02-12 15:57:44,742 INFO    wandb-upload_0:17208 [upload_job.py:push():138] Uploaded file C:\Users\GCM\AppData\Local\Temp\tmp14lgovh8wandb\owa16sml-media/table/val_conf_mat_table_7_c9b96d450114312468d4.table.json
2023-02-12 15:57:44,982 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\wandb-summary.json
2023-02-12 15:57:44,982 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_created():275] file/dir created: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table\val_conf_mat_table_9_24ecf05a9cf781302c9b.table.json
2023-02-12 15:57:44,983 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\media\table
2023-02-12 15:57:46,141 INFO    wandb-upload_1:17208 [upload_job.py:push():96] Uploaded file C:\Users\GCM\AppData\Local\wandb\wandb\artifacts\staging\tmptp0p8kli
2023-02-12 15:57:46,991 INFO    Thread-17 :17208 [dir_watcher.py:_on_file_modified():292] file/dir modified: E:\GIT_REPOS\LAB\Beetle_classifier\Train\wandb\run-20230212_155727-hvebjf6f\files\output.log
2023-02-12 15:57:47,039 INFO    SenderThread:17208 [sender.py:send_request_log_artifact():1381] logged artifact run-hvebjf6f-val_conf_mat_table - {'id': 'QXJ0aWZhY3Q6MzY0MTg3OTk2', 'digest': 'efbcfc022ff8f45c8949b7558109ea67', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUyNzQ4NTg2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzY0MTg3OTYy', 'versionIndex': 4}}, 'version': 'latest'}
2023-02-12 15:57:47,040 DEBUG   SenderThread:17208 [sender.py:send():336] send: files
2023-02-12 15:57:47,040 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: status_report
2023-02-12 15:57:47,040 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file media\table\val_conf_mat_table_9_24ecf05a9cf781302c9b.table.json with policy now
2023-02-12 15:57:47,041 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:47,041 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:47,042 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:47,043 DEBUG   SenderThread:17208 [sender.py:send():336] send: history
2023-02-12 15:57:47,043 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: summary_record
2023-02-12 15:57:47,044 INFO    SenderThread:17208 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-12 15:57:47,044 DEBUG   SenderThread:17208 [sender.py:send():336] send: config
2023-02-12 15:57:47,161 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-12 15:57:47,161 DEBUG   SenderThread:17208 [sender.py:send_request():363] send_request: log_artifact
2023-02-12 15:57:47,182 DEBUG   HandlerThread:17208 [handler.py:handle_request():144] handle_request: partial_history
